robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_20,80,1.0,1,0.000336,0.001693,1.125316,0.380623,0.14945732,0.04708735,0.0,0.00226331,0.00110605,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_21,80,1.0,1,0.000412,0.001996,1.207567,0.409242,0.14105465,0.03576934,0.0,0.0022399,0.00113871,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_22,80,1.0,1,0.000298,0.001686,1.196852,0.439383,0.14347613,0.04090958,0.0,0.00195318,0.0011955,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_23,80,1.0,1,0.000288,0.001729,1.095425,0.406181,0.14082871,0.04396697,0.0,0.00167055,0.00146648,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_24,80,1.0,1,0.000337,0.001765,1.204155,0.392182,0.15226945,0.04424237,0.0,0.00207237,0.00117335,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_25,80,1.0,1,0.000315,0.001806,1.135723,0.378238,0.14488873,0.04782474,0.0,0.00187109,0.00133988,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_26,80,1.0,1,0.00028,0.001483,1.137418,0.357071,0.14666962,0.0436703,0.0,0.00189009,0.00136725,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_27,80,1.0,1,0.00027,0.001609,1.202459,0.378927,0.14999043,0.04269743,0.0,0.00304833,0.00088534,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_28,80,1.0,1,0.000389,0.001912,1.120442,0.389653,0.14657053,0.04715262,0.0,0.00176803,0.00139325,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_29,80,1.0,1,0.000288,0.001651,1.154425,0.392201,0.15234516,0.04878432,0.0,0.00181876,0.00132695,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_3,80,1.0,1,0.000245,0.001776,1.21404,0.372569,0.15620184,0.04101961,0.0,0.00275937,0.00087427,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_30,80,1.0,1,0.000269,0.001439,1.116597,0.392872,0.14898784,0.05122835,0.0,0.00163801,0.00143343,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_31,80,1.0,1,0.000265,0.001535,1.154164,0.438927,0.15683949,0.05574825,0.0,0.00179675,0.00133531,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_32,80,1.0,1,0.000276,0.001871,1.103117,0.399645,0.13149474,0.03926767,0.0,0.00177542,0.00151404,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_33,80,1.0,1,0.000312,0.001807,1.128813,0.383287,0.13864719,0.03955275,0.0,0.0018414,0.00148203,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_34,80,1.0,1,0.000355,0.001945,1.153217,0.398824,0.14501508,0.04238135,0.0,0.00217312,0.00110752,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_35,80,1.0,1,0.000278,0.001762,1.187715,0.434557,0.13470272,0.0357766,0.0,0.00189895,0.00105539,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_36,80,1.0,1,0.000345,0.001946,1.13053,0.388286,0.15005083,0.04961828,0.0,0.0018566,0.00144139,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_37,80,1.0,1,0.000337,0.001694,1.228694,0.372762,0.16724856,0.05885263,0.0,0.00269806,0.00106838,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_38,80,1.0,1,0.000279,0.001932,1.115541,0.376512,0.14929763,0.05340813,0.0,0.00170037,0.0014574,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_39,80,1.0,1,0.000318,0.001893,1.148213,0.417865,0.1433499,0.04648255,0.0,0.00172891,0.00134053,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_4,80,1.0,1,0.000258,0.001647,1.233618,0.455163,0.15369243,0.04139172,0.0,0.00252008,0.00097579,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_40,80,1.0,1,0.000343,0.001845,1.119867,0.357005,0.13511716,0.03879595,0.0,0.00193461,0.00175392,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_41,80,1.0,1,0.000303,0.001823,1.216461,0.438696,0.1482386,0.04375474,0.0,0.00259374,0.00096291,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_42,80,1.0,1,0.000309,0.001985,1.231849,0.417121,0.13391271,0.02543161,0.0,0.00231849,0.00115973,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_43,80,1.0,1,0.000321,0.001549,1.154792,0.33928,0.15568954,0.05044084,0.0,0.00268993,0.0011083,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_44,80,1.0,1,0.000306,0.001921,1.204408,0.476382,0.14077845,0.04011344,0.0,0.00186061,0.00125287,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_45,80,1.0,1,0.000302,0.001868,1.105702,0.347188,0.1487907,0.0472088,0.0,0.00182895,0.00145003,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_46,80,1.0,1,0.000313,0.001943,1.104965,0.352289,0.14828602,0.04789797,0.0,0.00179181,0.00139113,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_47,80,1.0,1,0.000277,0.001685,1.149259,0.382529,0.14651298,0.04291038,0.0,0.0017073,0.00147413,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_48,80,1.0,1,0.000372,0.001974,1.115328,0.340961,0.14277703,0.04337485,0.0,0.00273915,0.00114509,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_49,80,1.0,1,0.000295,0.001895,1.175818,0.456648,0.13641879,0.04135134,0.0,0.00182671,0.00131647,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_5,80,1.0,1,0.00032,0.00194,1.122803,0.349687,0.14110191,0.03637566,0.0,0.00181929,0.00156949,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_6,80,1.0,1,0.00033,0.001591,1.133434,0.322202,0.15198578,0.04955637,0.0,0.00208069,0.00136553,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_7,80,1.0,1,0.000308,0.001833,1.098288,0.377422,0.13809357,0.04351389,0.0,0.00160449,0.0016158,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_8,80,1.0,1,0.000263,0.001867,1.118894,0.375369,0.14920206,0.05307246,0.0,0.00170943,0.00141034,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_9,80,1.0,1,0.000281,0.001847,1.226535,0.443173,0.13956066,0.03104405,0.0,0.00210992,0.00114893,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_0,80,1.0,1,0.000284,0.001911,0.898369,0.339775,0.11507143,0.04193813,0.0,0.00121175,0.00256783,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_1,80,1.0,1,0.000375,0.001853,0.890269,0.414148,0.1026621,0.04205016,0.0,0.00109152,0.00255882,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_10,80,1.0,1,0.000309,0.001911,0.913892,0.3671,0.12417954,0.05566077,0.0,0.001311,0.0027649,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_11,80,1.0,1,0.000281,0.001396,0.845914,0.366599,0.0993916,0.04134263,0.0,0.00104663,0.00272598,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_12,80,1.0,1,0.00026,0.001697,0.927329,0.373224,0.11628668,0.04615436,0.0,0.00105654,0.00253914,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_13,80,1.0,1,0.000315,0.001798,0.94674,0.481168,0.09967385,0.0359909,0.0,0.00111481,0.00277909,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_14,80,1.0,1,0.000343,0.001812,0.841434,0.387199,0.10461248,0.04904795,0.0,0.00103421,0.00269018,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_15,80,1.0,1,0.000271,0.001929,0.872914,0.355246,0.11221762,0.04769771,0.0,0.00102382,0.00289724,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_16,80,1.0,1,0.000281,0.001876,0.883511,0.352712,0.12304581,0.05777853,0.0,0.00106566,0.00274162,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_17,80,1.0,1,0.000201,0.001452,0.911738,0.365698,0.12475615,0.05660147,0.0,0.00096314,0.00259251,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_18,80,1.0,1,0.000298,0.001986,0.921462,0.35634,0.12805901,0.05512771,0.0,0.00109299,0.00260349,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_19,80,1.0,1,0.000322,0.001919,0.89454,0.415927,0.11146166,0.05340284,0.0,0.00110207,0.00278368,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_2,80,1.0,1,0.000302,0.00139,0.886372,0.363394,0.10566311,0.04016604,0.0,0.00113978,0.00265851,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_20,80,1.0,1,0.000272,0.001716,0.875681,0.375123,0.11170086,0.05022533,0.0,0.00119604,0.00265907,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_21,80,1.0,1,0.000343,0.001929,0.922508,0.393678,0.11736812,0.04514378,0.0,0.00132714,0.00262233,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_22,80,1.0,1,0.000251,0.00196,0.91459,0.359378,0.10844701,0.0358487,0.0,0.00103342,0.00240572,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_23,80,1.0,1,0.000342,0.001482,0.865173,0.363984,0.11774721,0.05503949,0.0,0.00119528,0.00332968,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_24,80,1.0,1,0.000339,0.00188,0.922894,0.388602,0.11982103,0.05067594,0.0,0.00100088,0.00261166,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_25,80,1.0,1,0.000279,0.001566,0.892017,0.361003,0.11916583,0.05245067,0.0,0.00114103,0.00301455,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_26,80,1.0,1,0.000408,0.001943,0.815151,0.361384,0.0947646,0.04067874,0.0,0.00114094,0.00321643,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_27,80,1.0,1,0.00031,0.001943,0.815756,0.320223,0.10714748,0.04811422,0.0,0.00116007,0.00321306,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_28,80,1.0,1,0.00034,0.001826,0.814655,0.385842,0.10765884,0.05801938,0.0,0.0009801,0.00306371,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_29,80,1.0,1,0.000366,0.001893,0.968469,0.407826,0.12120456,0.04824156,0.0,0.00145521,0.00211341,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_3,80,1.0,1,0.000311,0.001895,0.905835,0.349679,0.11329996,0.04442824,0.0,0.00129513,0.00253386,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_30,80,1.0,1,0.000252,0.001769,0.911098,0.403388,0.10704474,0.03828874,0.0,0.00113116,0.00274133,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_31,80,1.0,1,0.000387,0.001909,0.859343,0.324224,0.10769882,0.03920975,0.0,0.00135229,0.00295727,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_32,80,1.0,1,0.000312,0.001855,0.829789,0.331988,0.10164157,0.04055674,0.0,0.00115694,0.00290516,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_33,80,1.0,1,0.000299,0.001901,0.900907,0.365239,0.11406491,0.04811158,0.0,0.0010061,0.00263727,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_34,80,1.0,1,0.000288,0.001651,0.920416,0.418771,0.11104952,0.04761934,0.0,0.00117526,0.00263371,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_35,80,1.0,1,0.000297,0.001725,0.8532,0.348559,0.11373814,0.05087623,0.0,0.00109494,0.002762,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_36,79,1.0,1,0.000301,0.001891,0.848273,0.342744,0.11056032,0.04456736,0.0,0.00096159,0.00321963,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_37,80,1.0,1,0.000281,0.001953,0.868802,0.326048,0.11254001,0.04333142,0.0,0.00119743,0.00270144,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_38,80,1.0,1,0.000297,0.001947,0.843965,0.355183,0.11444192,0.05491971,0.0,0.00111727,0.00328673,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_39,80,1.0,1,0.000263,0.001983,0.838534,0.343823,0.11307128,0.05287325,0.0,0.00088284,0.00290834,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_4,80,1.0,1,0.00024,0.001918,0.912246,0.399909,0.11362863,0.04580124,0.0,0.00089833,0.00259119,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_40,80,1.0,1,0.000327,0.001794,0.889568,0.28901,0.11684678,0.04107906,0.0,0.00126636,0.00260826,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_41,80,1.0,1,0.000281,0.001577,0.900862,0.392855,0.11460251,0.05154266,0.0,0.00099002,0.00275919,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_42,80,1.0,1,0.000387,0.00197,0.90279,0.406968,0.11026044,0.04939105,0.0,0.00144356,0.00243735,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_43,80,1.0,1,0.000351,0.001979,0.853418,0.332731,0.10850524,0.04109878,0.0,0.00111543,0.00335846,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_44,80,1.0,1,0.000302,0.001884,0.902039,0.374689,0.11439178,0.04833082,0.0,0.00108644,0.00237401,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_45,80,1.0,1,0.000389,0.001901,0.815473,0.371158,0.10646679,0.05352993,0.0,0.00132787,0.0029208,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_46,79,1.0,1,0.000271,0.001773,0.902621,0.394679,0.11428754,0.04695387,0.0,0.00090231,0.00264395,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_47,80,1.0,1,0.000317,0.001972,0.90191,0.364598,0.11621028,0.04883609,0.0,0.00115687,0.00256997,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_48,80,1.0,1,0.000377,0.001971,0.896341,0.32676,0.10786805,0.03418768,0.0,0.00130151,0.0025467,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_49,80,1.0,1,0.000286,0.001885,0.904103,0.410944,0.11717814,0.05432275,0.0,0.0009715,0.00261192,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_5,80,1.0,1,0.000279,0.001908,0.906696,0.30623,0.11357226,0.03547489,0.0,0.00121504,0.00258296,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_6,80,1.0,1,0.00028,0.001928,0.961479,0.419084,0.11589027,0.04520602,0.0,0.00125529,0.00284111,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_7,80,1.0,1,0.000375,0.001943,0.865227,0.374139,0.09866789,0.03412337,0.0,0.0011801,0.0028794,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_8,80,1.0,1,0.000263,0.001739,0.896121,0.430561,0.10304782,0.04221811,0.0,0.00097885,0.00234454,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_plate_demo,demo_9,80,1.0,1,0.000324,0.001858,0.851772,0.337035,0.11528246,0.05427976,0.0,0.00108562,0.00284835,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_0,80,1.0,1,0.000375,0.001908,0.629756,0.388686,0.07949663,0.04905754,0.0,0.00132401,0.00554493,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_1,80,1.0,1,0.000362,0.001582,0.630974,0.37363,0.07350703,0.0435774,0.0,0.00144242,0.00543033,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_10,80,1.0,1,0.000299,0.001683,0.656724,0.348744,0.08595685,0.04958842,0.0,0.00122174,0.00510747,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_11,80,1.0,1,0.000302,0.001815,0.70958,0.391941,0.08114932,0.03969075,0.0,0.00151616,0.00514508,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_12,80,1.0,1,0.000296,0.001418,0.700104,0.398178,0.08325293,0.04577145,0.0,0.00123555,0.0046617,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_13,80,1.0,1,0.00033,0.001875,0.690433,0.394876,0.08391856,0.04525858,0.0,0.00139083,0.00529621,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_14,80,1.0,1,0.000378,0.001859,0.677902,0.389668,0.08235981,0.04722252,0.0,0.0014809,0.00501781,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_15,80,1.0,1,0.000314,0.001744,0.67746,0.407563,0.09298402,0.06130217,0.0,0.0013163,0.00449987,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_16,80,1.0,1,0.000421,0.001857,0.703666,0.381711,0.07958266,0.04069447,0.0,0.00140876,0.00444617,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_17,80,1.0,1,0.000352,0.001853,0.745141,0.389548,0.08279759,0.03949656,0.0,0.00166564,0.00460511,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_18,80,1.0,1,0.000358,0.001758,0.646336,0.327862,0.0796291,0.04335814,0.0,0.00199068,0.00516881,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_19,80,1.0,1,0.000308,0.001493,0.696946,0.377716,0.08150189,0.04244413,0.0,0.00148041,0.00508119,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_2,80,1.0,1,0.000375,0.001854,0.625784,0.367984,0.0625029,0.03325406,0.0,0.0017298,0.00458812,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_20,80,1.0,1,0.000391,0.001618,0.626905,0.37387,0.0764743,0.04803359,0.0,0.00159301,0.00540116,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_21,80,1.0,1,0.000285,0.001722,0.654928,0.372019,0.08155009,0.04488401,0.0,0.00124029,0.00535614,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_22,80,1.0,1,0.000338,0.001843,0.675983,0.374333,0.07224951,0.03716502,0.0,0.00137548,0.00436221,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_23,80,1.0,1,0.000305,0.001888,0.634986,0.38565,0.06701446,0.04012898,0.0,0.00149062,0.00511948,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_24,80,1.0,1,0.000334,0.00189,0.685544,0.403263,0.07879511,0.04658777,0.0,0.00129594,0.00412786,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_25,80,1.0,1,0.000352,0.00153,0.676438,0.371141,0.07222771,0.03533389,0.0,0.00157068,0.00501798,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_26,80,1.0,1,0.000332,0.001807,0.658009,0.360546,0.07392726,0.03960254,0.0,0.00146907,0.00456186,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_27,80,1.0,1,0.000264,0.001939,0.70427,0.381757,0.0859559,0.04794503,0.0,0.00142954,0.00473167,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_28,80,1.0,1,0.000399,0.001953,0.699857,0.392283,0.07810621,0.040058,0.0,0.00165592,0.00453457,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_29,80,1.0,1,0.000254,0.001339,0.624049,0.40193,0.07874465,0.0529502,0.0,0.00115192,0.00483343,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_3,80,1.0,1,0.000367,0.001867,0.625577,0.335039,0.07340727,0.03880425,0.0,0.00151106,0.0058411,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_30,80,1.0,1,0.000317,0.001991,0.628405,0.36953,0.07965917,0.04909207,0.0,0.00127179,0.00512746,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_31,80,1.0,1,0.000385,0.001933,0.678458,0.314956,0.08145993,0.03618606,0.0,0.00164037,0.00560545,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_32,80,1.0,1,0.000276,0.001811,0.701148,0.392969,0.0753263,0.03762092,0.0,0.00116243,0.00432508,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_33,80,1.0,1,0.000297,0.001661,0.651011,0.372711,0.08306292,0.04938307,0.0,0.00142466,0.00554248,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_34,80,1.0,1,0.000347,0.001761,0.653516,0.367397,0.08072744,0.04519325,0.0,0.00146614,0.00570159,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_goal,put_the_bowl_on_the_stove_demo,demo_35,80,1.0,1,0.00028,0.001556,0.651728,0.362233,0.07750478,0.04285786,0.0,0.00127194,0.00489026,1.620531
