robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.000261,0.001954,1.294143,0.959803,0.0814774,0.06548259,0.0,0.00184567,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_14,80,1.0,1,0.000338,0.001474,1.194447,0.871094,0.07769251,0.06176812,0.0,0.00276753,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_15,80,1.0,1,0.000326,0.001438,1.192382,0.832064,0.07717801,0.04958703,0.0,0.00254795,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_16,80,1.0,1,0.000368,0.001961,1.214095,0.888045,0.07768542,0.05424223,0.0,0.00250534,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_17,80,1.0,1,0.000302,0.00153,1.270587,0.940532,0.08155786,0.0642509,0.0,0.00198452,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_18,80,1.0,1,0.000389,0.001657,1.274559,0.91052,0.07956177,0.06166175,0.0,0.00296725,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_19,80,1.0,1,0.000376,0.001943,1.303079,0.980828,0.08217327,0.06353521,0.0,0.00194806,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_2,80,1.0,1,0.000332,0.001632,1.254029,0.959259,0.08001999,0.06313737,0.0,0.0023035,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_20,80,1.0,1,0.000381,0.001995,1.269835,0.971079,0.08054312,0.06419765,0.0,0.00270086,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_21,80,1.0,1,0.000303,0.001639,1.301806,1.015171,0.08203005,0.06200895,0.0,0.00192931,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_22,80,1.0,1,0.000486,0.001971,1.280931,0.930303,0.08099358,0.06320695,0.0,0.00311114,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_23,80,1.0,1,0.000384,0.00193,1.217842,0.935325,0.07956046,0.05976636,0.0,0.00276493,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_24,80,1.0,1,0.000478,0.001915,1.207299,0.93515,0.07876693,0.06281208,0.0,0.00276587,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_25,80,1.0,1,0.000252,0.0015,1.249558,1.029723,0.08079683,0.06324094,0.0,0.00179881,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_26,80,1.0,1,0.000376,0.001914,1.162704,0.899356,0.07661721,0.06229505,0.0,0.00272896,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_27,80,1.0,1,0.000369,0.001899,1.20836,0.946842,0.078292,0.06180423,0.0,0.002281,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_28,80,1.0,1,0.000278,0.001271,1.266547,1.003539,0.07968011,0.06204831,0.0,0.0022303,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_29,80,1.0,1,0.000396,0.001966,1.26417,0.951858,0.08079931,0.0616826,0.0,0.00231249,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_3,80,1.0,1,0.000423,0.001979,1.26332,0.952861,0.0809163,0.06237293,0.0,0.00336082,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_30,80,1.0,1,0.000341,0.001919,1.212761,0.970325,0.0800983,0.05945732,0.0,0.00214685,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_31,80,1.0,1,0.000287,0.001082,1.208787,0.937605,0.07848269,0.06132194,0.0,0.00215061,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_32,80,1.0,1,0.000308,0.00182,1.296817,0.986928,0.08139313,0.06268991,0.0,0.00179666,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_33,80,1.0,1,0.000276,0.001104,1.205437,0.93851,0.07940261,0.06509476,0.0,0.00234205,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_34,80,1.0,1,0.000362,0.001873,1.275206,0.985817,0.08118794,0.06077722,0.0,0.0023249,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_35,80,1.0,1,0.000369,0.001975,1.282411,0.941332,0.08154366,0.06237739,0.0,0.00204759,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_36,80,1.0,1,0.000319,0.001578,1.217402,0.975064,0.07995868,0.06237406,0.0,0.00219615,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_37,80,1.0,1,0.000404,0.001859,1.162542,0.921668,0.07702069,0.05874077,0.0,0.00296164,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_38,80,1.0,1,0.000362,0.001877,1.234213,0.97055,0.07902888,0.06132433,0.0,0.00280519,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_39,80,1.0,1,0.00034,0.001864,1.224627,0.878491,0.07843993,0.05760944,0.0,0.00287016,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_4,80,1.0,1,0.00031,0.001789,1.24388,0.994345,0.0807615,0.06138325,0.0,0.0021764,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_40,80,1.0,1,0.000363,0.001971,1.18571,0.93017,0.0784331,0.06129086,0.0,0.00235211,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_41,80,1.0,1,0.000328,0.001979,1.250151,0.960662,0.08034703,0.0642599,0.0,0.0018675,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_42,80,1.0,1,0.000428,0.00198,1.31633,0.976898,0.08088097,0.06394289,0.0,0.00294529,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_43,80,1.0,1,0.00043,0.001861,1.179685,0.72994,0.07547612,0.0431179,0.0,0.00335869,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_44,80,1.0,1,0.000271,0.001386,1.218779,0.950227,0.07937188,0.06432295,0.0,0.00225894,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_45,80,1.0,1,0.000363,0.001823,1.222607,0.893667,0.07778832,0.04962171,0.0,0.00274185,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.000393,0.001713,1.226253,0.858205,0.07848409,0.05810898,0.0,0.00276088,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.000253,0.001489,1.228486,0.944483,0.08022014,0.06394451,0.0,0.00183264,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.000316,0.001412,1.271051,1.001067,0.08150287,0.06477661,0.0,0.00205384,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.000317,0.001923,1.25316,1.011506,0.08118717,0.06210311,0.0,0.00198947,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000406,0.001734,1.137333,0.748784,0.07318808,0.02601064,0.0,0.00485789,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.000389,0.001895,1.233324,0.946325,0.07846494,0.06114605,0.0,0.002634,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.000341,0.001722,1.254449,0.922488,0.08055341,0.06130065,0.0,0.00237337,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000369,0.001996,1.279166,1.018179,0.08069466,0.06125395,0.0,0.00238291,0.0,1.030873
xarm6_true,libero_object,pick_up_the_tomato_sauce_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000362,0.001926,1.231502,0.873482,0.07883837,0.05391317,0.0,0.00286612,0.0,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_0,80,0.7875,0,0.004271,0.033795,0.91129,0.333146,0.05433253,6.9e-06,0.15,0.0037067,0.00034496,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_1,80,0.8125,0,0.002265,0.015683,0.977328,0.267234,0.05993773,4.13e-06,0.15,0.00559716,0.00022034,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_10,80,0.8125,0,0.002583,0.017411,0.950232,0.20225,0.05765853,5.65e-06,0.15,0.00575648,0.00021733,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,0.9375,0,0.0008,0.00969,1.011142,0.425858,0.06403185,1.01e-06,0.0625,0.00429015,0.00030019,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,0.9375,0,0.000757,0.008413,0.988121,0.194231,0.06249486,7.11e-06,0.1375,0.00358807,0.00035147,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,0.75,0,0.006005,0.032269,0.938186,0.370324,0.05725647,6.54e-06,0.2375,0.00238244,0.00022651,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,1.0,1,0.000412,0.001866,1.083668,0.590277,0.07186987,0.03183194,0.0,0.00427536,0.00022198,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,0.8125,0,0.001777,0.012165,0.962621,0.208909,0.05938814,2.43e-06,0.175,0.00479809,0.00035167,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,0.9375,0,0.000623,0.00397,0.968314,0.230154,0.06078669,7e-08,0.1,0.00320547,0.00030837,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,1.0,1,0.000448,0.001998,1.062098,0.446982,0.06705962,0.00624875,0.0,0.00447703,0.00032939,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_18,75,1.0,1,0.000362,0.001871,0.985756,0.520303,0.0644448,0.0184785,0.0,0.00211974,0.00023389,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,0.8,0,0.004205,0.034274,0.961519,0.326966,0.05661763,6.38e-06,0.2,0.00451229,0.00057428,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,0.875,0,0.000895,0.005755,0.993858,0.355024,0.06170323,0.0,0.15,0.00391382,0.00034895,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,1.0,1,0.000368,0.001984,1.024622,0.545634,0.06865249,0.0217665,0.0,0.00177192,0.00027033,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,0.55,0,0.010785,0.053866,0.793809,0.368434,0.04020093,1e-06,0.3,0.00798983,0.00030545,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,1.0,1,0.000346,0.001915,1.046067,0.625221,0.06845044,0.03717638,0.0,0.00241174,0.00029521,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,0.9125,0,0.001307,0.015044,0.981975,0.384703,0.06151375,9.44e-06,0.05,0.00363849,0.00032248,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,0.9375,0,0.000831,0.008986,0.998841,0.386635,0.0630383,6.31e-06,0.1,0.00553719,0.00016978,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,0.7875,0,0.0059,0.039771,0.994764,0.359831,0.06043193,0.00326745,0.0375,0.00495037,0.00034762,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,0.8125,0,0.003442,0.03156,0.929428,0.239403,0.05744002,1.57e-06,0.125,0.00451214,0.00034985,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,0.6875,0,0.005397,0.035453,0.878421,0.372487,0.0498309,7.5e-07,0.3,0.00437202,0.00037025,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_28,80,0.6625,0,0.007576,0.03249,0.894298,0.361518,0.05161935,5.12e-06,0.175,0.00249985,0.00016722,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_29,80,0.8875,0,0.001357,0.011255,0.893597,0.223274,0.0583735,2.6e-06,0.1125,0.00450006,0.00023609,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_3,80,0.9375,0,0.000562,0.003991,0.997022,0.393556,0.06066543,7e-08,0.1125,0.00389981,0.00028169,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_30,80,0.9125,0,0.000893,0.006536,0.968748,0.377628,0.06296744,2.2e-07,0.0875,0.0049984,0.00022424,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,0.4625,0,0.015393,0.066908,0.757011,0.379981,0.03553187,1.43e-06,0.35,0.00856799,0.00019199,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,0.7875,0,0.002606,0.013488,0.964511,0.33018,0.05699785,3.36e-06,0.125,0.00397874,0.0003648,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,0.75,0,0.00197,0.012173,0.893169,0.18222,0.05291801,1e-08,0.2,0.02632572,0.00024334,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,1.0,1,0.000547,0.001925,0.989246,0.508501,0.0657923,0.00414927,0.0,0.01073097,0.00019449,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,0.825,0,0.003098,0.020544,1.012491,0.422549,0.06233196,0.00235222,0.1125,0.0042094,0.0003823,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,0.6875,0,0.009267,0.046102,0.931078,0.372929,0.05368022,5.54e-06,0.2125,0.00432574,0.00030628,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,0.65,0,0.008632,0.039459,0.803496,0.35051,0.0474556,0.00179948,0.1625,0.0128134,0.00012495,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,0.825,0,0.002325,0.016811,0.957126,0.385064,0.0574622,2.83e-06,0.125,0.00423018,0.0003219,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,0.7125,0,0.004447,0.026983,0.885756,0.367474,0.04998149,3.4e-07,0.2,0.00477723,0.00034387,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,0.9125,0,0.000958,0.008961,0.973094,0.214149,0.06371433,1.27e-06,0.1,0.00526994,0.00035712,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,0.825,0,0.002567,0.019467,0.967127,0.274931,0.05977064,6.34e-06,0.1375,0.00443836,0.00031071,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,0.925,0,0.000918,0.008519,0.972678,0.375044,0.06000648,1.199e-05,0.125,0.00521778,0.00027016,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,0.6625,0,0.007774,0.049645,0.868312,0.363007,0.04802604,0.00014738,0.3,0.00618267,0.00027947,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,0.8375,0,0.002193,0.014817,0.896006,0.219109,0.05703877,5.18e-06,0.15,0.00476351,0.0002205,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,0.8875,0,0.001581,0.016556,0.978528,0.262998,0.06129618,2.6e-06,0.125,0.00425377,0.00022422,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,0.8,0,0.005503,0.03716,1.026628,0.368311,0.06279861,0.00152148,0.1625,0.00313997,0.00028073,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,0.7875,0,0.003136,0.017009,0.94451,0.349973,0.05650115,4.81e-06,0.1125,0.00515929,0.00019327,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,0.8125,0,0.003705,0.02676,1.008976,0.359829,0.0616048,8.918e-05,0.075,0.00410425,0.00030791,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,0.85,0,0.002274,0.020146,0.928264,0.361879,0.05846507,3e-08,0.075,0.00364175,0.0001938,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,1.0,1,0.000503,0.001964,1.007111,0.424777,0.06457518,0.00814973,0.0,0.00351329,0.00032302,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,0.7875,0,0.003151,0.019339,0.795664,0.103836,0.0488147,8.55e-06,0.15,0.03480926,0.00021498,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,0.75,0,0.005099,0.037669,0.88674,0.258421,0.05309901,2.9e-07,0.225,0.00363089,0.00022736,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,1.0,1,0.000361,0.001798,1.022321,0.537227,0.06657792,0.02634527,0.0,0.00238676,0.00020804,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_8,79,0.772152,0,0.004131,0.030118,0.930824,0.366762,0.0560826,7.04e-06,0.151899,0.00346935,0.00017925,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_between_the_plate_and_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,0.8125,0,0.002762,0.021079,0.978842,0.257344,0.05866088,2.3e-06,0.175,0.00507944,0.000272,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_0,80,0.7875,0,0.006213,0.034117,1.036643,0.382513,0.06065105,2.28e-06,0.175,0.00393326,0.00026782,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_1,80,0.7625,0,0.005865,0.029148,1.007765,0.387003,0.05696099,0.00053949,0.225,0.00480617,0.00045389,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_10,80,0.75,0,0.00973,0.049186,1.013781,0.381955,0.05755844,0.00164525,0.1625,0.0045873,0.00025015,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_11,80,0.7625,0,0.01095,0.059047,1.006303,0.383638,0.05907009,0.00170854,0.2,0.00314112,0.00023069,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_12,80,0.6375,0,0.016434,0.075699,0.920914,0.393244,0.04919333,0.00136194,0.3125,0.0050361,0.00030974,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_from_table_center_and_place_it_on_the_plate_demo,demo_13,80,0.625,0,0.015555,0.06288,0.909175,0.373261,0.0491256,0.00016401,0.325,0.00688629,0.0002398,1.030873
