robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_32,80,0.5,0,0.036332,0.151828,1.039411,0.704638,0.01258972,6.7e-07,0.5125,0.00647737,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_33,80,0.4,0,0.04335,0.135836,0.714703,0.228988,0.00937706,1.66e-05,0.6125,0.00638155,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_34,80,0.425,0,0.047654,0.155744,0.858774,0.63732,0.01072814,0.00054616,0.5875,0.0071321,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_35,80,0.6125,0,0.025491,0.155558,1.052089,0.722986,0.01566645,3.008e-05,0.425,0.00844412,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_36,80,0.575,0,0.022387,0.147823,0.726813,0.241412,0.01419103,4.2e-07,0.45,0.00924388,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_37,80,0.5125,0,0.035171,0.150727,0.736109,0.235933,0.01293436,0.00029306,0.5125,0.01233698,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_38,80,0.5,0,0.029369,0.122826,0.763422,0.254164,0.01228912,0.00044441,0.525,0.01474089,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_39,80,0.4625,0,0.036218,0.151991,0.87593,0.663951,0.01236942,2.154e-05,0.55,0.00840079,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_4,80,0.5,0,0.031555,0.150084,0.883918,0.700092,0.01299027,5.53e-06,0.5,0.0061867,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_40,80,0.4625,0,0.041735,0.140219,0.821474,0.234663,0.01211837,0.00038725,0.5375,0.00798847,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_41,80,0.5125,0,0.035433,0.138543,0.730146,0.19214,0.01356217,4.08e-06,0.4875,0.00694499,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_42,80,0.675,0,0.017378,0.130229,0.825888,0.230166,0.01560164,2e-08,0.3375,0.01812744,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_43,80,0.575,0,0.024665,0.143308,0.861006,0.255361,0.01422124,2.54e-06,0.45,0.012001,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_44,80,0.5875,0,0.024959,0.146816,0.737986,0.247081,0.0142928,1.07e-06,0.4375,0.00857707,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_45,80,0.475,0,0.047497,0.153588,0.547845,0.18097,0.01288028,8.6e-07,0.5375,0.01390573,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_46,80,0.6125,0,0.024784,0.15343,0.980985,0.679675,0.01529989,7.65e-06,0.3875,0.01000105,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_47,80,0.5,0,0.030219,0.151395,1.025221,0.707201,0.01301107,3e-07,0.5125,0.00546342,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_48,80,0.55,0,0.028366,0.130951,0.902728,0.6738,0.01533931,6.3e-07,0.4625,0.0066108,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_49,80,0.5,0,0.031231,0.125803,0.966095,0.610221,0.01414952,0.00049144,0.5125,0.00911109,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_5,80,0.5125,0,0.034899,0.145288,1.060448,0.689434,0.0135299,0.00014775,0.5125,0.01151829,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_6,80,0.5,0,0.032503,0.130932,0.766363,0.242801,0.01333783,0.00032112,0.5125,0.01124021,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_7,80,0.425,0,0.045465,0.164313,0.912337,0.706766,0.01075606,6.5e-07,0.575,0.00798335,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_8,80,0.6125,0,0.019843,0.133914,0.917521,0.693038,0.01410577,3.1e-07,0.425,0.00518167,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate_demo,demo_9,80,0.4875,0,0.033402,0.141954,1.040027,0.708061,0.01224398,4.4e-07,0.525,0.00602544,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_0,80,0.1375,0,0.162624,0.26235,0.946125,0.722405,0.00320047,0.00010822,0.875,0.02452412,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_1,80,0.15,0,0.138377,0.226669,1.040405,0.756602,0.00423826,0.00010551,0.85,0.01861879,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_10,80,0.15,0,0.147413,0.252392,1.050033,0.729273,0.00392724,2.608e-05,0.8625,0.01968539,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_11,80,0.225,0,0.126441,0.233518,1.098538,0.726914,0.00662253,0.00020052,0.775,0.00973027,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_12,80,0.2,0,0.138137,0.246374,0.700535,0.121608,0.00504701,0.00024161,0.8,0.01638257,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_13,80,0.225,0,0.140907,0.264558,0.977729,0.742909,0.00670186,0.00043139,0.775,0.0077864,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_14,80,0.1875,0,0.149385,0.256143,0.960911,0.040715,0.00535087,0.00015564,0.8125,0.00813933,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_15,80,0.3,0,0.09828,0.227389,1.056291,0.742684,0.00590186,7.765e-05,0.725,0.02608739,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_16,80,0.2,0,0.133328,0.211589,0.678182,0.103356,0.00577146,0.00029483,0.8125,0.02001151,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_17,80,0.35,0,0.110704,0.232763,0.598236,0.206775,0.009785,0.00030028,0.65,0.00804701,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_18,80,0.15,0,0.147739,0.247571,0.954218,0.758767,0.00381001,6e-07,0.85,0.01899688,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_19,80,0.1875,0,0.131808,0.212433,0.739235,0.192517,0.00500531,0.00032633,0.825,0.02026261,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_2,80,0.1625,0,0.146138,0.255192,1.070332,0.768242,0.00403908,0.00035493,0.8375,0.00817838,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_20,80,0.125,0,0.165268,0.270661,0.935888,0.737719,0.00431131,1.615e-05,0.875,0.00878469,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_21,80,0.175,0,0.134209,0.220961,1.070685,0.754812,0.00540737,0.00039763,0.825,0.01365416,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_22,80,0.225,0,0.133896,0.225189,1.096872,0.717979,0.00669859,0.00010435,0.775,0.01167215,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_23,80,0.2375,0,0.130341,0.247011,0.971654,0.742319,0.00678931,0.00031588,0.7625,0.00766673,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_24,80,0.175,0,0.135652,0.224644,0.93705,0.77112,0.00509467,0.00026484,0.8375,0.01702858,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_25,80,0.25,0,0.121627,0.207765,1.140367,0.748878,0.00764588,0.00034419,0.7625,0.01931396,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_26,80,0.1625,0,0.148781,0.25528,0.695018,0.053874,0.0046318,5.5e-07,0.85,0.02778507,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_27,80,0.1375,0,0.147922,0.255032,0.929086,0.762284,0.00437139,1.6e-05,0.8625,0.00825159,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_28,80,0.2375,0,0.141749,0.24614,1.125903,0.743427,0.00663318,0.0001153,0.775,0.01048857,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_29,80,0.15,0,0.150602,0.240169,1.046796,0.756334,0.00467891,0.00010708,0.8625,0.02336972,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_3,80,0.1875,0,0.133338,0.233385,0.916053,0.716334,0.0051051,1.84e-06,0.8125,0.01233756,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_30,80,0.175,0,0.144326,0.237475,1.04943,0.738096,0.00499539,0.00017534,0.8375,0.01483875,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_31,80,0.1625,0,0.141875,0.22315,1.0489,0.750429,0.00509007,0.00027695,0.8375,0.01204094,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_32,80,0.225,0,0.130686,0.243715,0.9307,0.74666,0.00663404,0.00014546,0.775,0.00692364,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_33,80,0.1375,0,0.165921,0.270661,0.919352,0.702901,0.00460647,3.52e-06,0.8625,0.0156392,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_34,80,0.2,0,0.129938,0.248906,1.09783,0.759229,0.00521525,0.0001742,0.8125,0.01872571,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_35,80,0.1625,0,0.137408,0.212228,0.866159,0.708966,0.00495473,0.00041655,0.8375,0.00974048,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_36,80,0.175,0,0.134463,0.241987,0.919168,0.73502,0.00494002,0.00020533,0.825,0.00883024,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_37,80,0.1375,0,0.160962,0.283819,1.00475,0.715108,0.00477172,0.00013839,0.8625,0.01310463,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_38,80,0.1875,0,0.136564,0.222637,1.021635,0.708116,0.00572056,0.0001151,0.8125,0.01157844,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_39,80,0.1375,0,0.137961,0.235465,0.953961,0.731473,0.0031432,9.767e-05,0.875,0.02038885,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_4,80,0.15,0,0.160403,0.265004,0.964649,0.759611,0.00449373,5.43e-06,0.85,0.0138456,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_40,80,0.1875,0,0.134294,0.239487,1.043489,0.729157,0.00570743,0.00022267,0.8125,0.01729467,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_41,80,0.1375,0,0.150038,0.267461,0.949235,0.730879,0.00446573,3.97e-06,0.8625,0.01496123,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_42,80,0.1875,0,0.134487,0.218618,0.982234,0.230747,0.00561556,0.00029368,0.8125,0.0139882,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_43,80,0.175,0,0.132286,0.218825,1.058682,0.780532,0.00462795,0.0004103,0.825,0.01338175,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_44,80,0.15,0,0.147515,0.242455,0.928825,0.694872,0.00439039,8e-08,0.85,0.01016404,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_45,80,0.1375,0,0.132193,0.216505,1.028181,0.761392,0.00387742,0.0003559,0.8625,0.02530306,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_46,80,0.175,0,0.137947,0.231387,0.851676,0.306206,0.0047617,0.00045201,0.825,0.0079717,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_47,80,0.175,0,0.155624,0.262734,0.865851,0.139573,0.00446689,0.00021434,0.8375,0.01644321,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_48,80,0.1875,0,0.134575,0.238395,0.966792,0.761494,0.00521906,0.00044851,0.8125,0.00895627,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_49,80,0.175,0,0.148916,0.260182,0.933211,0.711437,0.00534591,1.33e-06,0.825,0.00594812,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_5,80,0.1625,0,0.149002,0.28061,0.972074,0.725543,0.00482166,0.0002344,0.8375,0.02223351,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_6,80,0.275,0,0.120157,0.231015,0.884239,0.046429,0.00787109,0.00028043,0.725,0.01346363,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_7,80,0.175,0,0.143764,0.229235,1.044557,0.716864,0.00522396,0.0002521,0.8375,0.01914252,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_8,80,0.15,0,0.148838,0.230667,0.935689,0.721881,0.00501667,0.0003727,0.85,0.01201393,0.0,1.08
simple_default,libero_spatial,pick_up_the_black_bowl_on_the_wooden_cabinet_and_place_it_on_the_plate_demo,demo_9,80,0.1625,0,0.145128,0.248757,1.017855,0.723338,0.00519282,0.00035901,0.8375,0.01511798,0.0,1.08
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_0,80,0.0125,0,0.072689,0.196121,0.924163,0.785071,0.00050002,8.571e-05,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_1,80,0.1125,0,0.086785,0.175341,0.903478,0.527244,0.0005036,6e-08,1.0,0.04097085,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_10,80,0.0,0,0.059753,0.166153,0.937796,0.777303,0.00041559,0.00011883,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_11,80,0.0,0,0.061554,0.177568,0.937783,0.786039,0.00047956,3.1e-07,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_12,80,0.0,0,0.067578,0.173734,0.916181,0.780688,0.00048191,0.00013811,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_13,80,0.0,0,0.08214,0.177347,0.927901,0.757852,0.00048921,9.212e-05,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_14,80,0.0125,0,0.091087,0.186382,1.086384,0.794708,0.00047128,2.54e-06,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_15,80,0.0,0,0.078549,0.185479,1.046874,0.791456,0.00050515,0.0002088,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_16,80,0.0625,0,0.077053,0.175018,0.963115,0.785741,0.00052067,0.00015316,0.9875,0.23955681,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_17,80,0.0625,0,0.050872,0.170119,0.955537,0.755278,0.0005861,5.113e-05,1.0,0.11857541,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_18,80,0.0,0,0.071078,0.168557,1.054771,0.79178,0.00055915,0.00013005,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_19,80,0.0,0,0.055131,0.180855,1.037721,0.850624,0.00063304,0.00019268,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_2,80,0.0,0,0.069046,0.174889,1.088664,0.791137,0.00060447,2.685e-05,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_20,80,0.0,0,0.061172,0.160082,0.927215,0.787411,0.00039449,1.902e-05,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_21,80,0.0,0,0.057318,0.168211,0.943218,0.775819,0.00050038,9.612e-05,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_22,80,0.1125,0,0.086947,0.180742,0.909802,0.766791,0.00056415,1.33e-06,1.0,0.01092234,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_23,80,0.0375,0,0.065512,0.178377,0.903314,0.783174,0.00055705,0.00011654,1.0,0.02558835,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_24,80,0.0,0,0.087096,0.173956,0.923223,0.772281,0.00041795,2.89e-06,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_25,80,0.0,0,0.065341,0.181815,1.004946,0.785201,0.0005508,7.654e-05,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_26,80,0.1125,0,0.080669,0.184268,0.939327,0.788294,0.00056524,3.3e-07,1.0,0.04751867,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_27,80,0.0,0,0.077996,0.177251,0.912091,0.737914,0.00044032,4.25e-06,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_28,80,0.0625,0,0.065264,0.176002,0.962937,0.780723,0.00066651,1.88e-06,1.0,0.11311681,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_29,80,0.2125,0,0.053613,0.170864,1.046036,0.7924,0.00088099,6.23e-06,1.0,0.01438672,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_3,80,0.0,0,0.082834,0.183254,0.930384,0.774603,0.00051294,0.00014259,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_30,80,0.0,0,0.063988,0.175479,0.940127,0.776539,0.00044722,2.076e-05,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_31,80,0.0375,0,0.0689,0.184718,1.075373,0.791988,0.00053894,8.134e-05,1.0,0.15322637,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_32,80,0.1375,0,0.049656,0.180663,1.045819,0.635579,0.00071412,0.00013139,1.0,0.05220008,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_33,80,0.0,0,0.076539,0.189786,0.920715,0.802144,0.00047403,0.00019545,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_34,80,0.0,0,0.096307,0.181031,1.095124,0.769308,0.00048543,0.00011847,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_35,80,0.0,0,0.060499,0.170711,0.906068,0.788867,0.00044327,2.03e-06,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_36,80,0.0,0,0.064257,0.169111,0.929538,0.793549,0.00050589,0.00012935,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_37,80,0.0875,0,0.06153,0.170483,0.936066,0.777141,0.00039564,2.65e-06,1.0,0.00026404,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_38,80,0.0,0,0.063592,0.168444,0.922211,0.778273,0.00050722,6.3e-07,1.0,0.0,0.0,1.04
panda_proxy,libero_goal,open_the_middle_drawer_of_the_cabinet_demo,demo_39,80,0.0,0,0.071682,0.171311,0.893397,0.764622,0.00065638,0.00028544,1.0,0.0,0.0,1.04
