robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_33,80,1.0,1,0.000186,0.001757,1.307496,1.126538,0.14767169,0.10429157,0.0,0.00138315,0.00073389,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_34,80,1.0,1,0.000217,0.001947,1.278594,1.098839,0.14803714,0.10547855,0.0,0.00170824,0.00050401,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_35,80,1.0,1,0.000172,0.001503,1.284466,1.094221,0.14822046,0.10605528,0.0,0.00139475,0.00050881,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_36,80,1.0,1,0.000241,0.001944,1.29989,1.097096,0.1489951,0.10560248,0.0,0.00154023,0.0006573,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_37,80,1.0,1,0.000356,0.001879,1.220865,1.031371,0.14630719,0.10499386,0.0,0.00249733,0.00055376,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_38,80,1.0,1,0.000182,0.001934,1.308778,1.09508,0.14877741,0.10516064,0.0,0.00137708,0.00069085,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_39,80,1.0,1,0.000204,0.001873,1.296665,1.108012,0.14895709,0.10700806,0.0,0.00135439,0.0007035,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_4,80,1.0,1,0.000257,0.001572,1.250281,1.03035,0.14875014,0.10776086,0.0,0.00211499,0.00036294,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_40,80,1.0,1,0.000197,0.001551,1.29265,1.09855,0.1449612,0.10267834,0.0,0.00149163,0.00128088,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_41,80,1.0,1,0.000267,0.001822,1.264449,1.093174,0.14973219,0.10773672,0.0,0.00218656,0.00043829,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_42,80,1.0,1,0.000198,0.001906,1.257337,1.048363,0.14613407,0.10201847,0.0,0.00162273,0.00042398,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_43,80,1.0,1,0.000277,0.001586,1.267154,1.088317,0.14820156,0.10211735,0.0,0.00222326,0.00058771,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_44,80,1.0,1,0.000209,0.001919,1.293208,1.097132,0.14961231,0.10876936,0.0,0.00149558,0.00052116,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_45,80,1.0,1,0.000187,0.001856,1.29178,1.112969,0.14714857,0.1023599,0.0,0.0014518,0.00061252,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_46,80,1.0,1,0.000195,0.001872,1.294997,1.107962,0.14727472,0.1029,0.0,0.00136401,0.00062232,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_47,80,1.0,1,0.000168,0.001374,1.283431,1.085892,0.14758608,0.10461673,0.0,0.0014069,0.00067247,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_48,80,1.0,1,0.000312,0.001971,1.322376,1.176985,0.14983818,0.10204474,0.0,0.00205632,0.00070416,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_49,80,1.0,1,0.000207,0.001868,1.289527,1.145523,0.14871706,0.10825219,0.0,0.00141088,0.00066427,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_5,80,1.0,1,0.00018,0.001698,1.307039,1.145118,0.14756647,0.10180028,0.0,0.00132689,0.00065519,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_6,80,1.0,1,0.000188,0.001108,1.270831,1.041683,0.14590688,0.1010523,0.0,0.00171166,0.00077122,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_7,80,1.0,1,0.0002,0.001815,1.323689,1.161426,0.14814757,0.10446352,0.0,0.00120345,0.00088319,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_8,80,1.0,1,0.000166,0.001874,1.291855,1.109149,0.14768798,0.10507646,0.0,0.00139721,0.00074608,1.202873
xarm6_true,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_9,80,1.0,1,0.000182,0.001705,1.247815,1.044549,0.14560088,0.10486865,0.0,0.00158884,0.00042202,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_0,80,1.0,1,0.000209,0.001907,1.463796,1.280288,0.14085221,0.10146353,0.0,0.00083149,0.00083031,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_1,80,1.0,1,0.000313,0.001839,1.49249,1.252758,0.13976702,0.1058948,0.0,0.00073315,0.001114,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_10,80,1.0,1,0.000224,0.001904,1.483101,1.242651,0.14420149,0.10444864,0.0,0.00098854,0.00111615,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_11,80,1.0,1,0.000199,0.001285,1.495064,1.30166,0.13791683,0.10356019,0.0,0.00073321,0.00144711,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_12,80,1.0,1,0.000182,0.001689,1.480864,1.277407,0.14416788,0.10445936,0.0,0.00073012,0.00136425,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_13,80,1.0,1,0.000247,0.001799,1.491551,1.218005,0.14034154,0.10739989,0.0,0.00076653,0.00096683,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_14,80,1.0,1,0.000281,0.00193,1.497381,1.289092,0.13864779,0.10515098,0.0,0.00072092,0.00130087,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_15,80,1.0,1,0.000205,0.001925,1.487409,1.266203,0.14070276,0.10322855,0.0,0.00074584,0.00122249,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_16,80,1.0,1,0.000205,0.001595,1.454143,1.238413,0.14114535,0.10348386,0.0,0.00086695,0.00115896,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_17,80,1.0,1,0.000145,0.001453,1.458573,1.239148,0.14320192,0.10435206,0.0,0.00074911,0.00108972,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_18,80,1.0,1,0.00023,0.001989,1.451745,1.23676,0.1428667,0.10317638,0.0,0.00082753,0.00077435,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_19,80,1.0,1,0.000264,0.001904,1.493483,1.257963,0.14250257,0.10792327,0.0,0.00081426,0.00191454,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_2,80,1.0,1,0.00023,0.001864,1.482141,1.252214,0.13975183,0.10319104,0.0,0.00073421,0.0011983,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_20,80,1.0,1,0.000209,0.00154,1.461262,1.243879,0.13956954,0.10492958,0.0,0.00093517,0.00131612,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_21,80,1.0,1,0.000239,0.001932,1.472879,1.262499,0.1424589,0.10512165,0.0,0.00085839,0.00069202,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_22,80,1.0,1,0.000175,0.001944,1.479653,1.265018,0.14110144,0.1021562,0.0,0.00062971,0.00078636,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_23,80,1.0,1,0.000269,0.001476,1.495879,1.244174,0.14080864,0.10411101,0.0,0.00088942,0.00140093,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_24,80,1.0,1,0.000274,0.001883,1.479592,1.25748,0.14372917,0.10582198,0.0,0.00074245,0.00097767,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_25,80,1.0,1,0.000214,0.001561,1.497384,1.277719,0.14297605,0.10385909,0.0,0.00083804,0.00128177,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_26,80,1.0,1,0.000291,0.001867,1.480615,1.247894,0.1345053,0.10314518,0.0,0.00077307,0.00157058,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_27,80,1.0,1,0.000231,0.001947,1.506426,1.322726,0.1378471,0.10053094,0.0,0.00078296,0.00113399,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_28,80,1.0,1,0.000279,0.001702,1.493099,1.273345,0.13782971,0.1059692,0.0,0.00075,0.00168952,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_29,80,1.0,1,0.000246,0.001723,1.449444,1.245184,0.14509589,0.10650243,0.0,0.0010921,0.00092228,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_3,80,1.0,1,0.000224,0.0019,1.470839,1.268209,0.14181607,0.10270522,0.0,0.00091392,0.00118062,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_30,80,1.0,1,0.000173,0.001762,1.487199,1.298061,0.14184609,0.10501079,0.0,0.00076393,0.00100129,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_31,80,1.0,1,0.000262,0.001872,1.47866,1.296687,0.13858079,0.10031425,0.0,0.00085968,0.00106752,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_32,80,1.0,1,0.000217,0.001859,1.495388,1.339738,0.13740326,0.10112144,0.0,0.00070446,0.00107342,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_33,80,1.0,1,0.000236,0.001901,1.478516,1.23476,0.14171182,0.10406275,0.0,0.00072595,0.00120101,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_34,80,1.0,1,0.000204,0.001648,1.496287,1.243322,0.14285899,0.10730324,0.0,0.00083174,0.00128895,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_35,80,1.0,1,0.000229,0.001724,1.474509,1.311594,0.1397873,0.10286159,0.0,0.00078612,0.00133555,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_36,79,1.0,1,0.00023,0.001889,1.48136,1.244715,0.13778327,0.10167057,0.0,0.00072178,0.00088481,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_37,80,1.0,1,0.00019,0.001521,1.48787,1.307726,0.14019091,0.10063136,0.0,0.00080851,0.0008543,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_38,80,1.0,1,0.000233,0.001945,1.494363,1.271306,0.13968123,0.10349173,0.0,0.00085494,0.00132863,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_39,80,1.0,1,0.000216,0.001984,1.478232,1.245838,0.13850596,0.10249492,0.0,0.00066744,0.00116234,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_4,80,1.0,1,0.000188,0.001915,1.469254,1.231784,0.14166341,0.10593617,0.0,0.00065571,0.00092286,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_40,80,1.0,1,0.000243,0.001774,1.45243,1.24882,0.13976531,0.09766891,0.0,0.0008307,0.00078263,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_41,80,1.0,1,0.000219,0.001569,1.500518,1.281076,0.14382009,0.10588991,0.0,0.00071876,0.00147649,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_42,80,1.0,1,0.000288,0.001965,1.474561,1.266134,0.14151003,0.1067515,0.0,0.00100739,0.00114857,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_43,80,1.0,1,0.000261,0.001977,1.493446,1.321827,0.13889736,0.1009004,0.0,0.0007572,0.00110699,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_44,80,1.0,1,0.000234,0.001861,1.463722,1.24898,0.14181448,0.10473021,0.0,0.00080976,0.00116702,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_45,80,1.0,1,0.000296,0.001898,1.480272,1.302091,0.13690517,0.10481625,0.0,0.00092897,0.00150388,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_46,79,1.0,1,0.000219,0.001776,1.465901,1.217417,0.14112302,0.10564537,0.0,0.0006634,0.00090506,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_47,80,1.0,1,0.000248,0.001971,1.463942,1.240261,0.14186726,0.10403256,0.0,0.00089296,0.00121663,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_48,80,1.0,1,0.000264,0.00196,1.459934,1.241503,0.13884935,0.10017082,0.0,0.00083356,0.00089166,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_49,80,1.0,1,0.000241,0.001886,1.483915,1.257823,0.14346496,0.1075351,0.0,0.00077256,0.0012216,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_5,80,1.0,1,0.000181,0.001451,1.469807,1.267065,0.14069248,0.0988425,0.0,0.00078095,0.00080395,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_6,80,1.0,1,0.000221,0.001979,1.489085,1.232675,0.14462808,0.10682469,0.0,0.00095288,0.00128799,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_7,80,1.0,1,0.000291,0.001943,1.482301,1.259006,0.13733802,0.10270575,0.0,0.00075114,0.00118497,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_8,80,1.0,1,0.000209,0.00174,1.49249,1.27934,0.14022037,0.10691271,0.0,0.00066469,0.00086928,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_plate_demo,demo_9,80,1.0,1,0.000234,0.001853,1.480466,1.260133,0.13992091,0.10230601,0.0,0.00081122,0.00151364,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_0,80,1.0,1,0.00028,0.0019,1.499856,1.393793,0.12445274,0.10562785,0.0,0.00083053,0.00160976,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_1,80,1.0,1,0.000253,0.001583,1.502669,1.422374,0.124144,0.10422315,0.0,0.00087643,0.00173569,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_10,80,1.0,1,0.000226,0.001679,1.509197,1.413396,0.12730452,0.10281404,0.0,0.00076152,0.00152228,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_11,80,1.0,1,0.00021,0.001814,1.51095,1.417639,0.129252,0.10457914,0.0,0.00098079,0.00138397,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_12,80,1.0,1,0.000232,0.001949,1.531546,1.429342,0.12990571,0.1054855,0.0,0.00079255,0.00150573,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_13,80,1.0,1,0.000264,0.001994,1.524345,1.4234,0.12904294,0.10547226,0.0,0.00086823,0.00136073,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_14,80,1.0,1,0.000294,0.001983,1.518438,1.429661,0.12846063,0.10512218,0.0,0.00098674,0.00178149,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_15,80,1.0,1,0.000232,0.001744,1.519438,1.44117,0.13053614,0.10800734,0.0,0.00100114,0.00221193,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_16,80,1.0,1,0.000294,0.001844,1.514253,1.423729,0.12918413,0.10439265,0.0,0.00090521,0.00174602,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_17,80,1.0,1,0.000231,0.001514,1.523041,1.426168,0.13223927,0.10467599,0.0,0.001064,0.00162892,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_18,80,1.0,1,0.000223,0.001761,1.493653,1.402819,0.12525714,0.10104134,0.0,0.00117465,0.00142953,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_19,80,1.0,1,0.00021,0.001489,1.528272,1.42442,0.12986726,0.10437703,0.0,0.00096289,0.00163172,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_2,80,1.0,1,0.000251,0.001886,1.486437,1.407923,0.12089496,0.10232034,0.0,0.00094529,0.00168164,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_20,80,1.0,1,0.000298,0.001607,1.506743,1.411573,0.1246776,0.10470086,0.0,0.00100467,0.00227069,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_21,80,1.0,1,0.000187,0.001721,1.504721,1.413982,0.12598552,0.1039503,0.0,0.00080598,0.00122928,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_22,80,1.0,1,0.000243,0.001847,1.501193,1.417193,0.12585952,0.10345597,0.0,0.00082586,0.00157512,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_23,80,1.0,1,0.000219,0.001895,1.501429,1.394281,0.12324658,0.10523419,0.0,0.00081334,0.00184899,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_24,80,1.0,1,0.000284,0.001881,1.520037,1.438518,0.12833011,0.10611544,0.0,0.00086104,0.00180536,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_25,80,1.0,1,0.000257,0.001528,1.504686,1.410342,0.12589998,0.10282276,0.0,0.0008958,0.00142835,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_26,80,1.0,1,0.000234,0.001804,1.500479,1.414931,0.12527601,0.10296817,0.0,0.00084346,0.0014,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_27,80,1.0,1,0.000169,0.001915,1.527039,1.428728,0.13052074,0.10519365,0.0,0.00090313,0.0014953,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_28,80,1.0,1,0.000254,0.001944,1.510782,1.42437,0.12841435,0.10489909,0.0,0.00105072,0.00151654,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_29,80,1.0,1,0.000205,0.00134,1.507335,1.44007,0.12483579,0.10677822,0.0,0.00078688,0.00194411,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_3,80,1.0,1,0.000287,0.00197,1.490108,1.397205,0.12278688,0.10103379,0.0,0.00088574,0.00144478,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_30,80,1.0,1,0.000246,0.001985,1.498043,1.423163,0.12453695,0.10438149,0.0,0.0008495,0.00168994,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_31,80,1.0,1,0.00025,0.00193,1.504267,1.382583,0.12662167,0.09926112,0.0,0.00099891,0.00129152,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_32,80,1.0,1,0.000205,0.001807,1.517432,1.420324,0.1278781,0.10442609,0.0,0.00069871,0.00127897,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_33,80,1.0,1,0.000207,0.001659,1.507451,1.422567,0.12662895,0.10456888,0.0,0.00094724,0.00172473,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_34,80,1.0,1,0.00026,0.001927,1.508315,1.413559,0.12592027,0.10370857,0.0,0.00092277,0.00149621,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_35,80,1.0,1,0.0002,0.001549,1.511383,1.41547,0.12563549,0.10335717,0.0,0.00082699,0.00151323,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_36,80,1.0,1,0.000253,0.001886,1.49777,1.416763,0.1229121,0.10324617,0.0,0.00088595,0.00182544,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_37,80,1.0,1,0.000232,0.001944,1.509031,1.422677,0.12778749,0.10476075,0.0,0.00074718,0.00151887,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_38,80,1.0,1,0.000285,0.001982,1.497404,1.420865,0.12378158,0.10476,0.0,0.00090194,0.00169991,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_39,80,1.0,1,0.000215,0.001514,1.519534,1.425782,0.1303305,0.10505982,0.0,0.00096007,0.00161295,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_4,80,1.0,1,0.000238,0.001662,1.515982,1.4203,0.1291721,0.10407677,0.0,0.00086351,0.00141431,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_40,80,1.0,1,0.000232,0.001665,1.490353,1.419725,0.12087851,0.1034234,0.0,0.00071678,0.00230252,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_41,80,1.0,1,0.000303,0.001876,1.505138,1.425025,0.12493276,0.1055741,0.0,0.00084112,0.00167176,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_42,80,1.0,1,0.000218,0.001554,1.522472,1.428336,0.13022194,0.1057527,0.0,0.00090104,0.00163223,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_43,80,1.0,1,0.000281,0.001999,1.519493,1.42606,0.13262703,0.1045544,0.0,0.00094322,0.00155337,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_44,80,1.0,1,0.000268,0.001842,1.495179,1.402995,0.12274904,0.10178217,0.0,0.00078669,0.00174644,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_45,80,1.0,1,0.000239,0.001835,1.512804,1.400271,0.12710365,0.10049015,0.0,0.00086712,0.00153784,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_46,80,1.0,1,0.000247,0.001906,1.48731,1.400973,0.1231809,0.10143502,0.0,0.00096877,0.00126486,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_47,80,1.0,1,0.000268,0.001903,1.498003,1.407125,0.12655261,0.10202709,0.0,0.00118228,0.00154855,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_48,80,1.0,1,0.000171,0.001552,1.517379,1.425841,0.12720445,0.10481153,0.0,0.0008194,0.00158473,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_49,80,1.0,1,0.000282,0.00194,1.51421,1.410546,0.12865819,0.10222923,0.0,0.00099626,0.00172205,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_5,80,1.0,1,0.000283,0.001851,1.512176,1.418039,0.12684044,0.10419115,0.0,0.00092167,0.00156206,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_6,80,1.0,1,0.000248,0.001992,1.511456,1.424022,0.12764329,0.1047202,0.0,0.0010385,0.00138571,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_7,80,1.0,1,0.000222,0.001854,1.482997,1.39417,0.12154069,0.10259782,0.0,0.00099688,0.00171224,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_8,80,1.0,1,0.00027,0.001908,1.491207,1.386284,0.12458841,0.09950506,0.0,0.00094169,0.00136327,1.202873
xarm6_true,libero_goal,put_the_bowl_on_the_stove_demo,demo_9,80,1.0,1,0.00023,0.001817,1.489063,1.394212,0.12261059,0.10069946,0.0,0.0008,0.0013384,1.202873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_0,80,1.0,1,0.000245,0.001943,1.577456,1.40143,0.13852813,0.10099046,0.0,0.0008659,0.00167419,1.202873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_1,80,1.0,1,0.000334,0.001849,1.579337,1.411724,0.13954817,0.10293025,0.0,0.00117883,0.00290412,1.202873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_10,80,1.0,1,0.000246,0.001858,1.573442,1.420821,0.1352598,0.10431969,0.0,0.00060342,0.00170044,1.202873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_11,80,1.0,1,0.000227,0.001148,1.592491,1.421039,0.14079433,0.10378845,0.0,0.00114043,0.00263142,1.202873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_12,80,1.0,1,0.000276,0.001744,1.57848,1.410034,0.13886291,0.10386213,0.0,0.00103472,0.00202241,1.202873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_13,80,1.0,1,0.000262,0.001751,1.585867,1.413476,0.13853267,0.10263192,0.0,0.00117604,0.0035363,1.202873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_14,80,1.0,1,0.000245,0.001534,1.608116,1.423476,0.14264806,0.10473092,0.0,0.00083294,0.00222983,1.202873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_15,80,1.0,1,0.000242,0.00194,1.598555,1.418641,0.14518253,0.10428328,0.0,0.00097468,0.00194844,1.202873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_16,80,1.0,1,0.000207,0.001783,1.592243,1.413745,0.13999906,0.10319527,0.0,0.00092126,0.00201672,1.202873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_17,80,1.0,1,0.000238,0.001971,1.587894,1.420916,0.13970422,0.10447436,0.0,0.00074726,0.00189424,1.202873
xarm6_true,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_18,80,1.0,1,0.000276,0.001939,1.622689,1.46268,0.14414513,0.11115718,0.0,0.00084125,0.00184521,1.202873
