robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_39,80,0.3875,0,0.019108,0.062079,2.027756,1.06026,0.02491864,0.00010759,0.4,0.01450479,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_4,80,0.3,0,0.031603,0.08797,2.129352,1.075865,0.01755066,0.0,0.4875,0.01585807,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_40,80,0.3875,0,0.02357,0.066529,1.989414,1.013873,0.02729131,1e-08,0.4375,0.00935055,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_41,80,0.25,0,0.027013,0.068524,2.093353,1.069439,0.01909807,2e-08,0.4875,0.02318033,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_42,80,0.3375,0,0.028194,0.081003,2.05665,1.017903,0.02289779,0.0,0.55,0.01533996,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_43,80,0.3,0,0.026639,0.070399,2.08597,1.009398,0.0205828,0.00051018,0.5125,0.02068214,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_44,80,0.3625,0,0.023069,0.065876,2.046853,1.082441,0.02552108,0.00026361,0.4,0.01274892,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_45,80,0.3875,0,0.019614,0.06126,1.996309,1.01567,0.02674939,0.00077975,0.3125,0.01315675,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_46,80,0.5,0,0.019743,0.063682,1.973771,1.019421,0.02851788,0.00038204,0.2875,0.008883,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_47,80,0.4,0,0.024895,0.06836,2.010654,1.036918,0.02640624,0.00124265,0.45,0.01477654,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_48,80,0.4875,0,0.012276,0.039125,2.070586,1.007518,0.02857839,2e-08,0.3375,0.01164726,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_49,80,0.3625,0,0.019831,0.047154,2.024785,1.072966,0.02434763,6e-08,0.3875,0.01339498,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_5,80,0.4,0,0.018222,0.050828,1.993708,1.010863,0.02732092,1e-08,0.3625,0.01407646,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_6,80,0.3625,0,0.028257,0.085133,2.01959,0.997609,0.02506342,0.00018194,0.6,0.01632554,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_7,80,0.4625,0,0.012959,0.044134,1.994688,1.032439,0.02863346,0.0,0.3375,0.00951019,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_8,80,0.4875,0,0.022294,0.062484,2.032178,1.037767,0.02855907,2.73e-06,0.45,0.01108371,0.0,1.08
simple_default,libero_goal,push_the_plate_to_the_front_of_the_stove_demo,demo_9,80,0.4125,0,0.031869,0.08458,2.028582,1.045795,0.02378392,1e-08,0.5375,0.0100115,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_0,80,0.95,0,0.000621,0.004095,1.713731,1.008628,0.05612289,1e-08,0.1625,0.00336646,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_1,80,0.85,0,0.001419,0.009115,1.657751,1.050164,0.06195733,7e-08,0.15,0.00288665,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_10,80,0.8125,0,0.002236,0.014724,1.758949,1.032483,0.05698671,4e-08,0.1375,0.00441744,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_11,80,1.0,1,0.000275,0.001286,1.592684,1.022473,0.06791399,0.03117984,0.0,0.00173083,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_12,80,0.8125,0,0.001613,0.010299,1.745696,1.031728,0.05780544,1e-08,0.1625,0.00339813,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_13,80,0.8125,0,0.004317,0.026667,1.675596,1.071852,0.06120413,2.6e-07,0.1625,0.00324268,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_14,80,1.0,1,0.000404,0.00181,1.608159,1.0407,0.06725978,0.02335823,0.0,0.00171887,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_15,80,0.85,0,0.000924,0.004975,1.680847,1.020897,0.06001824,0.0,0.175,0.00309301,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_16,80,0.7125,0,0.003086,0.01968,1.726535,1.022254,0.05336968,1e-08,0.225,0.00394703,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_17,80,0.7625,0,0.004807,0.025184,1.741176,1.031446,0.05666905,0.00165495,0.1625,0.00609233,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_18,80,0.725,0,0.005356,0.028564,1.766244,1.023942,0.05275333,1.5e-07,0.1875,0.00477084,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_19,80,0.875,0,0.001437,0.010613,1.695758,1.064399,0.06118724,5e-08,0.1625,0.0048759,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_2,80,0.825,0,0.001585,0.009794,1.674945,1.020633,0.05919537,1.2e-07,0.175,0.00306323,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_20,80,0.75,0,0.003775,0.018692,1.69192,1.032244,0.05718093,0.0,0.1,0.00350103,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_21,80,0.8625,0,0.001195,0.007378,1.734768,1.047076,0.05650405,3e-08,0.1625,0.00368383,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_22,80,0.8375,0,0.001553,0.010666,1.704972,1.01419,0.05850185,4e-08,0.1625,0.00264656,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_23,80,0.8125,0,0.002462,0.013512,1.69124,1.030123,0.06031408,0.00045885,0.075,0.00408286,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_24,80,0.7625,0,0.002328,0.014158,1.765723,1.044157,0.05505105,1e-08,0.15,0.00340825,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_25,80,0.85,0,0.001737,0.013482,1.720592,1.026993,0.05985372,6e-08,0.1625,0.00277002,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_26,80,0.8625,0,0.001909,0.013717,1.580621,1.019223,0.06251187,3e-08,0.05,0.00285707,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_27,80,1.0,1,0.000335,0.001947,1.583613,0.994479,0.07038949,0.0396776,0.0,0.00156844,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_28,80,1.0,1,0.000487,0.001845,1.611871,1.045504,0.06463799,0.00830443,0.0,0.0020772,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_29,80,0.7375,0,0.003856,0.016363,1.805137,1.055988,0.0517972,3e-08,0.15,0.00645599,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_3,80,0.8875,0,0.001099,0.009038,1.763275,1.014381,0.056995,4e-08,0.1125,0.00302416,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_30,80,1.0,1,0.000306,0.00177,1.669573,1.043158,0.06527799,0.02432483,0.0,0.00180317,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_31,80,1.0,1,0.000414,0.00189,1.643454,0.996585,0.06224683,0.01908118,0.0,0.00212656,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_32,80,1.0,1,0.000297,0.001997,1.580064,1.001474,0.06999497,0.04673402,0.0,0.00128688,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_33,80,0.775,0,0.003975,0.019479,1.708866,1.027279,0.05844704,2.5e-07,0.2125,0.00287729,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_34,80,0.8125,0,0.002742,0.015835,1.718997,1.061737,0.06044727,0.00055351,0.0625,0.0038372,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_35,80,1.0,1,0.00033,0.001722,1.652238,1.016739,0.06270366,0.02041591,0.0,0.00170947,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_36,79,0.822785,0,0.0024,0.014512,1.63619,1.011764,0.06183576,9e-08,0.050633,0.00253696,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_37,80,1.0,1,0.000397,0.00185,1.658752,0.999035,0.06431925,0.01543522,0.0,0.00196259,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_38,80,0.9125,0,0.000703,0.003612,1.664268,1.022444,0.06112329,1e-08,0.1125,0.00356723,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_39,80,0.85,0,0.00173,0.012968,1.642293,1.013256,0.06173204,9e-08,0.1125,0.00237968,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_4,80,0.7875,0,0.003575,0.019217,1.713234,1.050691,0.05848031,2.453e-05,0.1625,0.00366919,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_40,80,0.825,0,0.002063,0.014864,1.702518,0.971303,0.05573282,4e-08,0.1125,0.00477343,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_41,80,1.0,1,0.000411,0.001569,1.702709,1.04664,0.06424639,0.0086518,0.0,0.00204797,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_42,80,0.8625,0,0.00192,0.015734,1.709548,1.054803,0.05819969,2.92e-06,0.15,0.00322657,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_43,80,0.975,0,0.000551,0.003286,1.66885,1.003396,0.06508547,5e-08,0.05,0.00321011,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_44,80,0.8625,0,0.001687,0.012723,1.714327,1.034559,0.05841233,3e-08,0.0875,0.0030486,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_45,80,1.0,1,0.000449,0.001999,1.607585,1.030748,0.06377767,0.02280253,0.0,0.00215133,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_46,79,0.797468,0,0.004008,0.023326,1.690866,1.048667,0.05951202,9e-08,0.189873,0.00284364,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_47,80,0.85,0,0.00212,0.016658,1.721459,1.027716,0.05701357,2e-08,0.0875,0.00407933,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_48,80,0.75,0,0.003722,0.019481,1.684556,0.995365,0.05603395,9e-08,0.125,0.00338204,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_49,80,0.825,0,0.001484,0.008301,1.720045,1.063855,0.06030837,1e-08,0.175,0.00323904,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_5,80,0.7875,0,0.002551,0.015248,1.717075,0.983452,0.05590361,8e-08,0.2,0.00322381,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_6,80,0.7125,0,0.005339,0.030539,1.776083,1.058331,0.0551317,1e-08,0.2125,0.00332768,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_7,80,0.8875,0,0.001006,0.00641,1.619659,1.02058,0.0619921,2e-08,0.125,0.00275719,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_8,80,1.0,1,0.000353,0.001739,1.655139,1.061438,0.06391415,0.01302117,0.0,0.00188008,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_plate_demo,demo_9,80,0.825,0,0.001477,0.008017,1.676423,1.00781,0.05877056,2e-08,0.1875,0.00314242,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_0,80,1.0,1,0.000299,0.001903,1.35738,1.046553,0.07545831,0.06628384,0.0,0.00095209,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_1,80,1.0,1,0.000273,0.001579,1.350581,1.030115,0.07582754,0.06523408,0.0,0.00096113,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_10,80,1.0,1,0.000249,0.001685,1.39569,1.016737,0.07660893,0.0642909,0.0,0.00085067,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_11,80,1.0,1,0.000237,0.001818,1.414022,1.038833,0.07697233,0.06567124,0.0,0.00098911,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_12,80,1.0,1,0.000249,0.001833,1.421496,1.046034,0.07816047,0.06631868,0.0,0.00085421,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_13,80,1.0,1,0.000299,0.001988,1.41871,1.047144,0.07716735,0.06625604,0.0,0.00113906,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_14,80,1.0,1,0.000317,0.001856,1.404021,1.040916,0.07696457,0.06600895,0.0,0.00113135,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_15,80,1.0,1,0.000263,0.001749,1.435658,1.063634,0.07663229,0.06755438,0.0,0.00113317,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_16,80,1.0,1,0.000318,0.00184,1.414378,1.031549,0.07686321,0.0653392,0.0,0.00093737,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_17,80,1.0,1,0.000268,0.001524,1.457623,1.033838,0.07734688,0.06550916,0.0,0.00127713,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_18,80,1.0,1,0.000286,0.001765,1.381336,0.999352,0.07443805,0.06305952,0.0,0.00174721,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_19,80,1.0,1,0.000241,0.001487,1.426679,1.030877,0.07766676,0.0653062,0.0,0.00115184,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_2,80,1.0,1,0.000282,0.001904,1.316068,1.013774,0.07460537,0.06402326,0.0,0.00103382,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_20,80,1.0,1,0.000334,0.001941,1.353469,1.028821,0.07571114,0.06522832,0.0,0.0011478,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_21,80,1.0,1,0.000206,0.001726,1.380428,1.032645,0.07656864,0.06524437,0.0,0.00082756,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_22,80,1.0,1,0.000263,0.001849,1.374849,1.02305,0.07611444,0.06473188,0.0,0.00080403,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_23,80,1.0,1,0.000237,0.001879,1.34091,1.041265,0.07541119,0.06604481,0.0,0.0009271,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_24,80,1.0,1,0.000315,0.001907,1.406103,1.04808,0.07687973,0.06651943,0.0,0.00097681,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_25,80,1.0,1,0.000278,0.001533,1.374608,1.019123,0.07685291,0.06438556,0.0,0.00086502,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_26,80,1.0,1,0.000256,0.001801,1.373631,1.017821,0.07591998,0.06437941,0.0,0.00091992,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_27,80,1.0,1,0.000201,0.001929,1.438369,1.039278,0.07703357,0.06587185,0.0,0.00123513,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_28,80,1.0,1,0.000287,0.00193,1.410389,1.038141,0.07635343,0.06574688,0.0,0.00127132,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_29,80,1.0,1,0.000223,0.001348,1.362881,1.054221,0.07600533,0.06692687,0.0,0.00080695,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_3,80,1.0,1,0.000286,0.001953,1.336223,1.003628,0.07554054,0.06321246,0.0,0.00092669,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_30,80,1.0,1,0.000263,0.001988,1.357533,1.031767,0.07566344,0.06534529,0.0,0.00087939,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_31,80,1.0,1,0.000296,0.001928,1.385866,0.989926,0.0759986,0.06207152,0.0,0.00134146,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_32,80,1.0,1,0.00022,0.001807,1.399813,1.034443,0.0773056,0.06546467,0.0,0.00070219,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_33,80,1.0,1,0.000228,0.001667,1.377167,1.0348,0.07651986,0.06552049,0.0,0.00093718,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_34,80,1.0,1,0.000283,0.001912,1.369834,1.029426,0.07631362,0.0650505,0.0,0.0010611,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_35,80,1.0,1,0.000222,0.001553,1.371414,1.022873,0.07644847,0.06469554,0.0,0.00087203,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_36,80,1.0,1,0.000277,0.001888,1.336918,1.02043,0.07538693,0.06456522,0.0,0.00091702,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_37,80,1.0,1,0.000253,0.001939,1.40244,1.036972,0.07687176,0.06566108,0.0,0.00075719,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_38,80,1.0,1,0.00031,0.001984,1.349846,1.038823,0.07559451,0.06573099,0.0,0.00101821,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_39,80,1.0,1,0.000242,0.001523,1.428432,1.039382,0.07726263,0.06584125,0.0,0.00105053,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_4,80,1.0,1,0.00026,0.001665,1.420248,1.029533,0.0772078,0.06517032,0.0,0.00095994,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_40,80,1.0,1,0.000246,0.001655,1.305094,1.020904,0.07474646,0.06463176,0.0,0.00071709,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_41,80,1.0,1,0.000312,0.001777,1.353144,1.046433,0.07668972,0.06635392,0.0,0.00076873,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_42,80,1.0,1,0.000278,0.001981,1.42854,1.044239,0.0772887,0.06618377,0.0,0.00101451,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_43,80,1.0,1,0.00031,0.001995,1.463692,1.031578,0.07691206,0.06537904,0.0,0.00107491,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_44,80,1.0,1,0.000292,0.001839,1.338357,1.004373,0.07504691,0.0634829,0.0,0.00089124,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_45,80,1.0,1,0.000265,0.001839,1.388504,0.993414,0.0768171,0.06265086,0.0,0.00095546,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_46,80,1.0,1,0.000283,0.001908,1.351638,1.00641,0.07557138,0.06345414,0.0,0.00087129,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_47,80,1.0,1,0.000305,0.001912,1.384886,1.01018,0.07573068,0.06379278,0.0,0.00137414,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_48,80,1.0,1,0.000192,0.001555,1.389047,1.035892,0.07693237,0.0656311,0.0,0.00088855,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_49,80,1.0,1,0.000314,0.001947,1.405897,1.010561,0.07678171,0.06386935,0.0,0.0011207,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_5,80,1.0,1,0.000312,0.001858,1.385152,1.032826,0.0764052,0.065331,0.0,0.00115816,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_6,80,1.0,1,0.000311,0.001994,1.404409,1.035889,0.07638111,0.06560682,0.0,0.00138978,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_7,80,1.0,1,0.000241,0.001857,1.320115,1.015017,0.07460091,0.06415872,0.0,0.00095214,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_8,80,1.0,1,0.000318,0.001912,1.363602,0.990202,0.07540801,0.06218066,0.0,0.00110723,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_the_stove_demo,demo_9,80,1.0,1,0.000227,0.00174,1.332528,1.001222,0.07579102,0.06300603,0.0,0.00069037,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_0,80,1.0,1,0.000271,0.001937,1.555141,0.999693,0.07758434,0.06305798,0.0,0.00090994,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_1,80,1.0,1,0.000417,0.001845,1.599518,1.019597,0.07437721,0.04982925,0.0,0.00146198,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_10,80,1.0,1,0.00027,0.001897,1.489855,1.032602,0.07932269,0.06536293,0.0,0.00053197,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_11,80,1.0,1,0.000297,0.001403,1.587925,1.025036,0.07729988,0.06490457,0.0,0.00149002,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_12,80,1.0,1,0.000327,0.001742,1.545407,1.034936,0.07838386,0.06528597,0.0,0.00108842,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_13,80,1.0,1,0.000325,0.001762,1.560398,1.014156,0.07661346,0.0619272,0.0,0.00128089,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_14,80,1.0,1,0.000286,0.001544,1.603288,1.036415,0.07877308,0.06563058,0.0,0.00088687,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_15,80,1.0,1,0.000375,0.0019,1.74642,1.033751,0.06505005,0.01468138,0.0,0.00216374,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_16,80,1.0,1,0.000257,0.001994,1.568708,1.021856,0.07820991,0.06460694,0.0,0.00098502,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_17,80,1.0,1,0.000256,0.001553,1.547123,1.034672,0.07986906,0.0654877,0.0,0.00061851,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_18,80,1.0,1,0.00032,0.001928,1.619008,1.100461,0.07945785,0.06984435,0.0,0.00108924,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_19,80,1.0,1,0.000332,0.001952,1.673346,1.006996,0.07458391,0.05545031,0.0,0.0014955,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_2,80,1.0,1,0.000306,0.00187,1.518275,1.043682,0.07974849,0.06620974,0.0,0.00082752,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_20,80,1.0,1,0.000319,0.001976,1.631924,1.04601,0.0764565,0.05826051,0.0,0.00110327,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_21,80,1.0,1,0.000294,0.001403,1.650406,1.030759,0.07700574,0.06524474,0.0,0.00135293,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_22,80,1.0,1,0.000348,0.001937,1.641578,1.068569,0.07892494,0.06782474,0.0,0.00107016,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_23,80,1.0,1,0.000305,0.001931,1.529594,1.067046,0.08029362,0.06761923,0.0,0.00064338,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_24,80,1.0,1,0.000333,0.001949,1.629862,0.999205,0.07512945,0.05749293,0.0,0.00141171,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_25,80,1.0,1,0.000378,0.001904,1.62566,1.037217,0.07678046,0.0656949,0.0,0.00096657,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_26,80,1.0,1,0.000287,0.001869,1.429935,1.008977,0.0780149,0.06365613,0.0,0.0010748,0.0,1.08
simple_default,libero_goal,put_the_bowl_on_top_of_the_cabinet_demo,demo_27,80,1.0,1,0.000365,0.001831,1.654825,1.062764,0.07659324,0.06653874,0.0,0.00114792,0.0,1.08
